,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
567,-0.0027828216552734375,-0.10054734302676846,-0.00324049238178583,-0.02986720299331791,0.000584024343360604,0.9897904919294732,554.9073940310795
568,-0.0027556419372558594,-0.10175473152287368,-0.0032169004222543695,-0.030502304356104085,0.0005992351311914783,0.9895425511990037,555.8969365822785
569,-0.0027267932891845703,-0.10298734158727592,-0.003192708850081082,-0.03112829849561416,0.000614140458110973,0.9892864792694109,556.8862230615479
570,-0.002696990966796875,-0.10424480459133119,-0.0031679287374890785,-0.031744968261374816,0.0006287949773636088,0.9890221711039254,557.8752452326518
571,-0.002666473388671875,-0.10552674478892463,-0.0031425656021456566,-0.032352174775172375,0.0006434205138064778,0.9887495226954252,558.8639947553472
572,-0.002634763717651367,-0.10683277767626591,-0.0031166238041551633,-0.032949619640944165,0.000657858685465149,0.9884684332487836,559.852463188596
573,-0.0026018619537353516,-0.1081625068431941,-0.0030901138939526916,-0.03353700580786426,0.0006719570430762707,0.988178805081036,560.840641993677
574,-0.002568483352661133,-0.10951552877001214,-0.003063041537902028,-0.03411427410114804,0.000686105588367035,0.987880541290929,561.8285225349679
575,-0.0025336742401123047,-0.11089143116919216,-0.00303541207319884,-0.034681046474669935,0.0006999414106015336,0.9875735502765386,562.8160960852445
576,-0.0025763511657714844,-0.112290311643355,-0.0030060324526624493,-0.0352631254189794,0.000773141688142309,0.9872574411036933,563.8033535263481
577,-0.002592325210571289,-0.11371260046533203,-0.0029729751615317304,-0.03585148216801122,0.0008840410415033225,0.9869319948838801,564.790285521232
578,-0.0024683475494384766,-0.11515762106861911,-0.0029368453785036637,-0.036399883518234116,0.0009283285309902612,0.9865975159176388,565.7768830371497
579,-0.0023975372314453125,-0.1166241467460285,-0.002899328221669343,-0.0369267991497004,0.0009539656272439893,0.9862539524370377,566.7631369895867
580,-0.0023369789123535156,-0.11811139314111897,-0.0028609528008949853,-0.03743595647900237,0.0009715445710074054,0.9859012742857,567.7490382638723
581,-0.00228118896484375,-0.11961868576301359,-0.002821935168274694,-0.0379291355809876,0.0009862636256652369,0.9855394474940495,568.7345777113663
582,-0.002135753631591797,-0.12114479203253614,-0.0027837459775441054,-0.0383767399792031,0.0009309610794201046,0.9851688260357299,569.7197465374021
583,-0.0021491050720214844,-0.1226889549943625,-0.002746669922198217,-0.038831873716060825,0.0009296475188599661,0.9847889982606488,570.7045355356628
584,-0.002096891403198242,-0.12425103000186415,-0.002709650496304537,-0.0392723495961787,0.0009281401517544022,0.9844000214489692,571.6889355571118
585,-0.0020558834075927734,-0.12583050615152866,-0.002672522108731142,-0.03970192802536491,0.0009350185502306777,0.9840018296123664,572.6729373867241
586,-0.0020122528076171875,-0.1274269300384998,-0.0026349960450055055,-0.04011974267863471,0.0009480358346580133,0.9835943850443518,573.6565317717685
587,-0.0019631385803222656,-0.1290397955630264,-0.0025969076925537967,-0.04052402547941331,0.0009632333281530132,0.9831776747855386,574.6397094465541
588,-0.002798795700073242,-0.1306744488743125,-0.0025445633828819077,-0.041208366453131404,0.0016541969037821365,0.9827476270252721,575.6224570735793
589,-0.0023164749145507812,-0.13233325553275413,-0.0024717499174221375,-0.041732636220679645,0.0019956886857965235,0.9823072403625227,576.6047643139418
590,-0.002124786376953125,-0.1340118461446345,-0.002387034350230176,-0.04219793785771494,0.00225288615957427,0.9818565530143685,577.5866208669562
591,-0.0018651485443115234,-0.1357074513039406,-0.002294438290767691,-0.042583713940708194,0.0023929658564407472,0.981396313315661,578.5680171802719
592,-0.0016474723815917969,-0.13741720672370095,-0.0021976567331922045,-0.042905657954386264,0.002464008975725589,0.9809269849186656,579.5489441651906
593,-0.0014657974243164062,-0.13913882085332674,-0.0020987027768716946,-0.043176762460769826,0.002502523593850264,0.9804489344341071,580.5293930996247
594,-0.0011489391326904297,-0.14086937319029305,-0.0020008547216577273,-0.0433527711317676,0.0024103795407249507,0.9799632890079234,581.5093563886327
595,-0.0010786056518554688,-0.142606719706319,-0.0019053966202936855,-0.043516348921365494,0.002381710543233251,0.979469758441467,582.4888261470742
596,-0.0009431838989257812,-0.1443499177790831,-0.001810924007325715,-0.043645338954127075,0.0023608489269632436,0.9789687728694041,583.4677949199436
597,-0.0008089542388916016,-0.14609759093046482,-0.0017171338947045416,-0.043740099027676844,0.002347394604047245,0.9784606747230644,584.4462555946666
598,-0.000667572021484375,-0.14784832219853364,-0.001623859975651479,-0.04379825386289509,0.002334970525562664,0.9779458627889787,585.4242014574555
599,-0.0005247592926025391,-0.14960063899460382,-0.0015310907652686754,-0.043819386874432105,0.0023221130112361633,0.9774247514859858,586.4016262089415
600,-0.0003814697265625,-0.15135305864458246,-0.0014388564832977133,-0.04380340831032265,0.002308180689884176,0.9768977747031803,587.3785239836446
601,-0.00023794174194335938,-0.1531040964866959,-0.0013472092195906395,-0.04375030783197065,0.0022927145094574415,0.9763653860687898,588.3548893697134
602,-9.417533874511719e-05,-0.15485226738468025,-0.0012562200591541462,-0.04366007173341984,0.0022752204565793252,0.9758280593477971,589.3307174290612
603,4.8160552978515625e-05,-0.15659609665627,-0.0011659552374316585,-0.04353323461761368,0.0022564189004090655,0.9752862796661519,590.3060037087274
604,0.00019121170043945312,-0.15833411645499446,-0.001076487687706462,-0.04336960624183158,0.0022352778176859276,0.9747405568194251,591.2807442655468
605,0.00033283233642578125,-0.16006486557268818,-0.0009878990210748237,-0.04316970609633895,0.002212371035818643,0.9741914110537171,592.2549356766006
606,0.0004734992980957031,-0.161786900118401,-0.0009002579369893201,-0.04293388154300637,0.002187779747489895,0.9736393780292683,593.2285750546298
607,0.0006129741668701172,-0.16349879149261476,-0.0008136279858039038,-0.04266254972821317,0.002161679872153451,0.973085006589037,594.2016600612188
608,0.0007519721984863281,-0.16519912283013305,-0.0007280784429783262,-0.04235588107437294,0.0021336169159844945,0.9725288624196624,595.1741889236384
609,0.0008893013000488281,-0.1668864918999476,-0.0006436795161410959,-0.04201443551928234,0.0021039866073312235,0.9719715205428444,596.1461604441813
610,0.00098419189453125,-0.1685597898232043,-0.0005598614114414432,-0.04165228510046312,0.0021040865036723883,0.9714133498065467,597.1175737939878
611,0.0011379718780517578,-0.17021779306768983,-0.00047638784266700794,-0.04124973998909184,0.002086976124343041,0.9708550863259374,598.0884288803138
612,0.001369476318359375,-0.17185837284732355,-0.00039512141605593765,-0.04078120481553278,0.0019943936288415016,0.9702978351341216,599.058726715448
613,0.0014483928680419922,-0.17347991325843123,-0.00031668225204324645,-0.04029766927736174,0.0019444941732826983,0.9697418510875205,600.0284685665355
614,0.0015716552734375,-0.17508150861920443,-0.00024016230754672827,-0.03978392747492907,0.0018980434931183305,0.9691877713162462,600.9976563378517
615,0.0016932487487792969,-0.17666195900993875,-0.00016544257373531985,-0.039240399215620426,0.0018541299216553266,0.9686362001946888,601.9662925380464
616,0.0018148422241210938,-0.17822007055595954,-9.246227708847721e-05,-0.038666967536680356,0.0018107570861604645,0.9680877565797853,602.9343802946262
617,0.0019359588623046875,-0.1797546482677169,-2.122920103217651e-05,-0.03806369151945678,0.001766472297642068,0.9675430694718237,603.901923364098
618,0.0020546913146972656,-0.1812645123640492,4.8221721292907764e-05,-0.03743126962692359,0.0017213440090354819,0.967002767934981,604.868926132033
619,0.002171039581298828,-0.1827485108681419,0.00011585728433601892,-0.03677039371545061,0.0016753911669860919,0.9664674814736111,605.8353936135067
620,0.0022859573364257812,-0.18420551300986862,0.00018162948145977558,-0.03608143316533594,0.0016278626258577915,0.9659378440119032,606.8013314575186
621,0.0023970603942871094,-0.18563441861300245,0.0002454966664170484,-0.035365545621293605,0.0015798035702634505,0.9654144805979581,607.7667459381165
622,0.002471923828125,-0.18703438919783252,0.00030795471225091335,-0.03463463051804552,0.0015568068638186553,0.9648978442934156,608.73164378241
623,0.002605915069580078,-0.18840442505654828,0.00036903522470618745,-0.03386883198183399,0.0015110056516901033,0.964388698340325,609.6960324807503
624,0.002712726593017578,-0.1897433136563323,0.00042824573258048776,-0.033077248643623214,0.0014629977168348982,0.9638876670542921,610.6599201478047
625,0.002819061279296875,-0.19105002452063935,0.0004854683567316994,-0.03225992591714622,0.00141129901395916,0.9633953829926292,611.6233155307973
