,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward
960,-1.0977555513381958,0.0044108481032600405,-0.0016045939047876255,-0.18602689688611385,0.4353888852120406,960.9771674066865
961,1.0938849449157715,0.004312189877480045,-0.0015755001402023997,0.1797662704439477,-0.42189305783038206,961.9771463295042
962,-1.0932952165603638,0.0041660754697848065,-0.0010883070052041168,-0.18575580755335655,0.4343291312474881,962.9771277889072
963,1.1173272132873535,0.004232875435469509,-0.0014482953678957387,0.18774884590961427,-0.4401235104060284,963.9771077741133
964,-1.108424186706543,0.004302360686515453,-0.0014305469139000472,-0.1829297789113135,0.42881559447749235,964.9770872173414
965,1.1102848052978516,0.004435268028272118,-0.001903471150533043,0.18823858803105648,-0.4403535191855372,965.9770639225364
966,-1.1092891693115234,0.0045195639534108736,-0.001891932179249857,-0.18267854375749934,0.4287316205620178,966.9770399166707
967,1.0949702262878418,0.004561670419660785,-0.0021435793015368507,0.18346038679374874,-0.4293179958074167,967.9770145129015
968,-1.1025570631027222,0.004501843610138586,-0.0018144095440694678,-0.18512185884555707,0.43372552066997805,968.9769909542237
969,1.0896673202514648,0.004411543516953099,-0.0017897163012498673,0.17928401058392734,-0.42049369722490765,969.976968289423
970,-1.0935204029083252,0.004245332500770527,-0.0012499560290465906,-0.1862795864581945,0.43557071366467426,970.9769487041849
971,1.1081132888793945,0.004230445899483019,-0.001424158136308318,0.1841952202841867,-0.4321336277583979,971.976928779286
972,-1.101479172706604,0.004205149820374385,-0.0012036335551327965,-0.18412795148214056,0.4310851319884493,972.9769096472672
973,1.116133213043213,0.004328876518818023,-0.0016733773122131184,0.18897094059837213,-0.4424026941863179,973.9768881079037
974,-1.110503911972046,0.004433561333474406,-0.0017170380894390262,-0.1823884198918022,0.42799156678717776,974.9768655032178
975,1.1025066375732422,0.0045368969231940025,-0.0021090006018102394,0.18622586936530738,-0.4355444988180624,975.9768404719006
976,-1.107006311416626,0.004557063641476389,-0.0019514003148533715,-0.18387852670787533,0.4312862719215802,976.9768158971084
977,1.089003562927246,0.004512010016225925,-0.002014003430889433,0.18030545649724508,-0.4224435547897937,977.9767914826642
978,-1.0963143110275269,0.004368274138231431,-0.0015119368517867325,-0.1861734505833254,0.43560052898030305,978.9767701148922
979,1.0965867042541504,0.004281550871754625,-0.0015140080869737215,0.1805071134115791,-0.4236415845657563,979.9767494909939
980,-1.0942742824554443,0.004158152964932605,-0.001077941574709482,-0.18535844103750418,0.43349830934264993,980.9767310387998
981,1.1189041137695312,0.004251184849622239,-0.001494033655594286,0.18866238396059998,-0.442093043908072,981.9767107340906
982,-1.110251784324646,0.004344855166124526,-0.001525420102932249,-0.18263086705871376,0.4282982068740815,982.9766895294177
983,1.1081676483154297,0.0044757679433465895,-0.001988032076794189,0.18784213838327085,-0.43933999362252035,983.9766655446475
984,-1.1090587377548218,0.004546082390219888,-0.0019428206475540829,-0.18298230822477968,0.4294130371473831,984.9766411032303
985,1.0922470092773438,0.0045581432067319915,-0.002127472955601152,0.18226365419084228,-0.42666407422786873,985.9766158004197
986,-1.10039484500885,0.004465199887268367,-0.0017285390375843396,-0.18558504561521108,0.4345986858213386,986.9765928745625
987,1.091080665588379,0.004365716908876384,-0.0016898011594879995,0.17928617613715883,-0.42064737924422957,987.9765709596504
988,-1.0930302143096924,0.004202606863148689,-0.0011611835637031437,-0.18612689347155587,0.4351685691399324,988.9765519493988
989,1.1128134727478027,0.004224831892173284,-0.0014210729727233565,0.18589439183679096,-0.4359844404860501,989.9765320807459
990,-1.1048494577407837,0.004244489251287478,-0.0012975815674640418,-0.18357327837030696,0.4300258176306438,990.9765123813389
991,1.112959861755371,0.0043693402691458464,-0.001761714804540516,0.1884760576385045,-0.44109499987714296,991.9764901865655
992,-1.108960747718811,0.00446488989126303,-0.0017805820734341678,-0.18235284394079737,0.4279474119824253,992.9764670808512
993,1.099928379058838,0.004552634623641647,-0.0021361242798098486,0.18541299348791762,-0.4336986495342912,993.9764417913423
994,-1.1058833599090576,0.004548099294999655,-0.0019250447259902955,-0.18430330847513424,0.4321389548142548,994.9764174003378
995,1.088510513305664,0.004482847934724383,-0.001946494304954677,0.17972011040254227,-0.42123536054973476,995.9763935155721
996,-1.0949628353118896,0.004324722283762829,-0.0014169045212316864,-0.18630971069422844,0.43578831314823696,996.9763728047309
997,1.0998568534851074,0.004254117596511959,-0.001459740421637653,0.18144636448401844,-0.4258421339517638,997.9763525763723
998,-1.0958737134933472,0.004157193413413247,-0.0010829153938481549,-0.18497070733051948,0.4327052771042406,998.9763341214094
999,1.119758129119873,0.0042713034878080255,-0.0015429018757001835,0.1893284577578709,-0.44349491630754123,999.9763134968298
