,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
169,0.0020656585693359375,0.17792373642488332,-0.0006181044129174575,0.05891689105955029,0.00021449395546051456,0.9679956373575653,168.96921687254573
170,0.0020847320556640625,0.18028800752981441,-0.0006082721701689581,0.059296346333112954,0.00027870828160658556,0.9671442509092203,169.93636112345496
171,0.0021233558654785156,0.18266767413144483,-0.0005962582129020408,0.059686593216099475,0.00032427967379895756,0.9662759058468466,170.90263702930181
172,0.0021550655364990234,0.1850631139350259,-0.0005826257268141178,0.06008495779443983,0.0003600991878084314,0.9653902712254756,171.8680273005273
173,0.0021886825561523438,0.18747465892147763,-0.0005677426471566749,0.06049181197558289,0.00038718726566772826,0.9644869890075554,172.83251428953486
174,0.0022351741790771484,0.1899027298383544,-0.0005521144329629313,0.06091121123526637,0.0003977436144499705,0.9635656149841809,173.79607990451905
175,0.0023679733276367188,0.19234839804540776,-0.0005376880994059589,0.06137157168882919,0.0003279900952421129,0.9626251469219672,174.758705051441
176,0.002345561981201172,0.19481225963351445,-0.0005252111971427128,0.06182097795451245,0.0002993156747072633,0.96166571535917,175.7203707668002
177,0.0023698806762695312,0.19729419749887428,-0.0005138579116353882,0.06227540573134914,0.00027157939557206765,0.9606869055918845,176.68105767239206
178,0.0023810863494873047,0.19979432760525817,-0.0005034159193151645,0.06273061978307082,0.0002534411585767726,0.9596884537400961,177.64074612613214
179,0.0023970603942871094,0.20231271632139483,-0.0004936079167361415,0.06318835284478933,0.00023969769398039394,0.9586700386268611,178.599416164759
180,0.0024123191833496094,0.2048494614624929,-0.00048426712894107215,0.06364845397255316,0.00022993678123170522,0.9576313457674726,179.55704751052647
181,0.0024280548095703125,0.20740466231660923,-0.0004752571884200587,0.06411114722539038,0.00022305403383765255,0.9565720512847724,180.51361956181125
182,0.0024437904357910156,0.2099784235017787,-0.0004664739541683104,0.06457647653121079,0.00021852800035270824,0.9554918271581905,181.46911138896945
183,0.002460002899169922,0.21257085426157588,-0.00045783836746657704,0.06504462936533972,0.00021562408346038523,0.9543903372722312,182.42350172624168
184,0.0024766921997070312,0.21518207105618686,-0.0004492979449744112,0.06551577977963559,0.00021374100366806502,0.9532672381187917,183.37676896436048
185,0.0024933815002441406,0.21781219393117,-0.00044081491196160734,0.06598993396899899,0.00021273528919611996,0.9521221821929502,184.32889114655342
186,0.00251007080078125,0.22046134307606605,-0.0004323561668111182,0.06646709309859114,0.00021251512251345403,0.9509548173144767,185.2798459638679
187,0.0025429725646972656,0.22312974648610534,-0.00042414048550879304,0.06695263206803652,0.0002007009522946324,0.9497646668157239,186.22961063068362
188,0.0025582313537597656,0.225817620558937,-0.0004163502333103032,0.06744063604039337,0.00019113189917854533,0.9485514013054896,187.1781620319891
189,0.0025713443756103516,0.22852505069910767,-0.0004088750490619265,0.0679304448249273,0.00018484295122871028,0.9473146760740615,188.12547670806316
190,0.0023555755615234375,0.2312505875722491,-0.00039807833947559147,0.06834618137885574,0.000355388951887737,0.9460558746000873,189.07153258266325
191,0.0024955272674560547,0.233993653729274,-0.00038251031944142407,0.06880666046671012,0.00042576768101567107,0.9447733699200102,190.01630595258325
192,0.0025141239166259766,0.23675520546831652,-0.0003640676409676551,0.06927040759988687,0.0004996514728162192,0.9434669762363432,190.9597729288196
193,0.002572774887084961,0.23953563364434102,-0.000343162282771597,0.06975039440196201,0.0005497342911380804,0.9421360204815497,191.90190894930114
194,0.0026183128356933594,0.2423354910142896,-0.00032045456137699124,0.07024181352361637,0.0005902722669913765,0.9407799810248936,192.84268893032603
195,0.0026085376739501953,0.24515486090043076,-0.00029542042903805407,0.0707260253430582,0.0006660339489902189,0.9393987454774557,193.7820876758035
196,0.0026578903198242188,0.24799384787058623,-0.00026755084508751665,0.07122259408819474,0.0007327477610542699,0.9379916603520926,194.72007933615558
